GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB200415367,transit_1,63,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,102,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,95,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,78,11.77734375,-25.241356531125817,0.759482764332353,0.3,1.0,0.22378191028712702,0.22378191028712702,0.7594827643323528
GRB200415367,transit_1,108,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,15,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,56,12.041015625,-25.48904676283783,0.3822809859719364,0.3,1.0,0.3511264783155793,0.3511264783155793,0.38228098597193655
GRB200415367,transit_1,70,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,12,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,81,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,6,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,91,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,51,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,14,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,19,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,96,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,7,11.997070312499998,-25.530377989943062,1.6712994705313613,0.3,1.0,0.04733127048918839,0.04733127048918839,1.6712994705313617
GRB200415367,transit_1,85,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,86,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,53,11.689453124999998,-25.076510065515265,0.6382169129745274,0.3,1.0,0.2616662445377391,0.2616662445377391,0.6382169129745273
GRB200415367,transit_1,119,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,23,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,5,11.6015625,-25.40642689987743,0.02030853767983825,0.3,1.0,0.49189862255444794,0.49189862255444794,0.020308537679838333
GRB200415367,transit_1,92,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,57,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,16,11.8212890625,-25.530377989943062,0.4880126846936314,0.3,1.0,0.31277042815667666,0.31277042815667666,0.4880126846936315
GRB200415367,transit_1,64,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,76,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,109,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,58,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,11,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,94,12.172851562499998,-25.365138191897884,1.036046905669306,0.3,1.0,0.15009013014320194,0.15009013014320194,1.0360469056693062
GRB200415367,transit_2,163,11.5576171875,-25.282603043311994,0.7394753759479261,0.3,1.0,0.2298091933726083,0.2298091933726083,0.7394753759479262
GRB200415367,transit_2,183,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,175,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,140,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,192,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,33,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,29,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,158,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,171,12.041015625,-25.076510065515265,0.6932852344512493,0.3,1.0,0.24406528372044323,0.24406528372044323,0.6932852344512495
GRB200415367,transit_2,133,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,181,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,152,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,141,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,39,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,195,11.77734375,-24.994170086846367,0.8964789597486014,0.3,1.0,0.1849985063339996,0.1849985063339996,0.8964789597486014
GRB200415367,transit_2,132,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,43,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,38,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,150,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,34,12.172851562499998,-25.365138191897884,0.5912490133614595,0.3,1.0,0.2771767933277949,0.2771767933277949,0.5912490133614595
GRB200415367,transit_2,144,11.953125,-24.994170086846367,0.5489765075325503,0.3,1.0,0.2915107859906878,0.2915107859906878,0.5489765075325506
GRB200415367,transit_2,180,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,44,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,130,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,147,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,169,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,42,12.172851562499998,-25.282603043311994,0.7864482504546363,0.3,1.0,0.2158024626557875,0.2158024626557875,0.7864482504546364
GRB200415367,transit_2,46,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,184,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,126,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,148,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,156,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,197,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,182,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,30,11.9091796875,-25.530377989943062,1.7009836540039223,0.3,1.0,0.04447302832844069,0.04447302832844069,1.700983654003922
GRB200415367,transit_2,32,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,198,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,159,11.997070312499998,-25.530377989943062,0.14609450967899643,0.3,1.0,0.44192339027855454,0.44192339027855454,0.14609450967899631
GRB200415367,transit_2,167,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,177,11.5576171875,-25.282603043311994,0.5167514870869122,0.3,1.0,0.3026648246917083,0.3026648246917083,0.5167514870869123
GRB200415367,transit_2,190,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,154,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,49,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,170,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,200,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,164,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,149,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,160,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,187,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,127,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,31,12.128906249999998,-25.076510065515265,0.010230505664440786,0.3,1.0,0.49591868993455246,0.49591868993455246,0.01023050566444065
GRB200415367,transit_2,28,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,27,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,166,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,176,11.997070312499998,-25.11770081540115,0.7288721168482716,0.3,1.0,0.2330399461833268,0.2330399461833268,0.7288721168482717
GRB200415367,transit_2,36,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,179,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,45,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,135,11.953125,-25.158905452691485,0.7385157409666289,0.3,1.0,0.23010055267335439,0.23010055267335439,0.7385157409666292
GRB200415367,transit_2,151,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,40,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,134,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,146,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,194,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,188,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,131,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,178,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,185,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,139,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,155,12.0849609375,-25.03533316773425,0.3399844010739709,0.3,1.0,0.366934137554882,0.366934137554882,0.339984401073971
GRB200415367,transit_2,48,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,47,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,137,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,142,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,26,11.865234374999998,-24.994170086846367,2.698418919101596,0.3,1.0,0.00348348535530707,0.00348348535530707,2.6984189191015973
GRB200415367,transit_2,199,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,145,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,129,11.689453124999998,-25.076510065515265,1.0919529919510476,0.3,1.0,0.13742688184695817,0.13742688184695817,1.0919529919510478
GRB200415367,transit_2,165,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,174,11.997070312499998,-25.530377989943062,1.030102553376429,0.3,1.0,0.15148093337065238,0.15148093337065238,1.0301025533764288
GRB200415367,transit_2,168,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,153,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,162,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,41,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,186,12.0849609375,-25.200124012774197,0.7793795534603446,0.3,1.0,0.21787808230308725,0.21787808230308725,0.7793795534603446
GRB200415367,transit_2,37,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,173,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,191,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,157,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,196,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,193,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,128,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,35,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,138,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,172,12.041015625,-25.076510065515265,0.7456256316099098,0.3,1.0,0.2279467974552385,0.2279467974552385,0.7456256316099101
GRB200415367,transit_2,161,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,143,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_2,189,11.8212890625,-25.530377989943062,0.757661494982474,0.3,1.0,0.22432682786617764,0.22432682786617764,0.7576614949824743
GRB200415367,transit_2,136,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200605762,transit_1,122,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,107,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,67,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,90,95.43010752688171,51.01358128975148,1.5287053738836283,0.6,4.0,0.06316874975012843,0.22972557766926016,0.7397509024097078
GRB200605762,transit_1,79,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,58,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,69,95.45618247298918,51.20737625623134,2.217031976084866,0.6,4.0,0.013310453264260946,0.052188205426263456,1.6239971778973468
GRB200605762,transit_1,84,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,98,96.16071428571429,50.86815892553735,2.1661528659287552,0.6,4.0,0.015149753770820062,0.05923578055555745,1.5612212317471608
GRB200605762,transit_1,118,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,70,95.94642857142857,50.86815892553735,0.7940985572981991,0.6,4.0,0.21356902872124428,0.6174903163174322,-0.29889604174193757
GRB200605762,transit_1,117,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,93,95.55089820359281,51.11049323600477,1.023118931647099,0.6,4.0,0.15312580841864842,0.4856300462349554,0.0360279250047522
GRB200605762,transit_1,52,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,116,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,114,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,125,95.3739445114596,51.40105589868804,1.2049112988665431,0.6,4.0,0.11411877313458663,0.3841116434736531,0.29469970709751303
GRB200605762,transit_1,97,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,59,95.40428061831153,50.81967023773225,1.1108933175137998,0.6,4.0,0.13330713611359402,0.4357638819933385,0.1617182097607281
GRB200605762,transit_1,99,95.81161137440759,50.6741603074456,0.9401850361531193,0.6,4.0,0.17356132800409574,0.5335097998721248,-0.08409562853739211
GRB200605762,transit_1,96,96.38259833134684,50.91664032216983,2.113252822413965,0.6,4.0,0.017289567176220766,0.06738527796872362,1.4955515535342963
GRB200605762,transit_1,77,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,86,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,112,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,102,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,106,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,63,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,110,95.73214285714286,50.86815892553735,0.9999834966996465,0.6,4.0,0.15865924727995195,0.49894234350293754,0.002651154786041356
GRB200605762,transit_1,68,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,123,96.45958986731,51.40105589868804,0.6611709975311046,0.6,4.0,0.2542513291910381,0.6907070991216031,-0.4978556313206996
GRB200605762,transit_1,60,95.01798561151078,51.15893835592383,1.952233879785176,0.6,4.0,0.02545522175810766,0.09799863398954434,1.2930398756792771
GRB200605762,transit_1,95,96.72846889952152,51.06204088458254,0.8403572902711514,0.6,4.0,0.20035404417570524,0.5911246012802909,-0.23043882163073914
GRB200605762,transit_1,54,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,91,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,83,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,65,95.57091346153847,51.25580694880489,1.013392051668018,0.6,4.0,0.1554364672072659,0.4912208554320273,0.022007828433912625
GRB200605762,transit_1,105,95.93825665859563,51.546240405220125,1.412564267967695,0.6,4.0,0.07889194076506256,0.2801494700383338,0.5823975371557208
GRB200605762,transit_1,89,95.72033898305085,51.546240405220125,0.0,0.6,4.0,0.5,0.9375,-1.5341205443525463
GRB200605762,transit_1,61,95.30989272943981,50.91664032216983,2.204494356635036,0.6,4.0,0.013744798198960462,0.053856026880469976,1.6085624351408099
